step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,64.75454711914062,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,65,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
2,4.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
3,6.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
4,8.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
5,10.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
6,12.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
7,14.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
8,16.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
9,18.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
10,20.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
11,22.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
12,24.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
13,26.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
14,28.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
15,30.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
16,32.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
17,34.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
18,36.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
19,38.0,-1.2454558610916138,0.0417201540436457,0.2272792148590088,1.0,0,0,0,20,0,206,hard,0.10205183585313175,0.06952965235173825,0.0,0.0
